Date,Open,High,Low,Close,Adj Close,Volume
2009-08-18,12.517522,12.706466,12.483168,12.616288,8.080521,9789771
2009-08-19,12.496051,12.822408,12.427344,12.775172,8.182284,10820702
2009-08-20,12.826702,12.989881,12.749407,12.989881,8.319803,10067124
2009-08-21,13.054294,13.144471,12.929763,13.011352,8.333552,13881127
2009-08-24,13.054294,13.337709,12.951234,12.951234,8.295052,13362284
2009-08-25,13.032823,13.269003,12.946939,13.054294,8.361059,13343422
2009-08-26,13.054294,13.324827,13.032823,13.269003,8.498573,13699253
2009-08-27,13.290473,13.333415,13.032823,13.269003,8.498573,12206766
2009-08-28,13.269003,13.479417,13.269003,13.354886,8.553576,10359380
2009-08-31,13.247532,13.247532,13.041411,13.204590,8.457320,8614691
2009-09-01,13.217472,13.311944,12.942645,13.054294,8.361059,7541144
2009-09-02,12.994175,13.127295,12.921174,12.934057,8.287655,8075356
2009-09-03,12.981293,13.075765,12.869644,12.968410,8.309664,6116191
2009-09-04,13.028529,13.367769,12.968410,13.367769,8.565557,7949837
2009-09-08,13.513771,13.548124,13.311944,13.539536,8.675623,6479706
2009-09-09,13.488006,13.664067,13.423593,13.625419,8.730657,6697909
2009-09-10,13.591066,13.780009,13.462240,13.719891,8.791179,8278422
2009-09-11,13.737068,13.913129,13.732774,13.887364,8.898494,5892399
2009-09-14,13.780009,13.956071,13.659773,13.956071,8.942519,5666046
2009-09-15,13.956071,14.145014,13.848716,14.106367,9.038823,7522048
2009-09-16,14.149309,14.428430,14.127838,14.385488,9.217671,9429050
2009-09-17,14.316781,14.634550,14.213721,14.437018,9.250694,8859674
2009-09-18,14.342546,14.557255,14.299605,14.492843,9.286463,7507377
2009-09-21,14.325370,14.445607,14.222310,14.372606,9.209416,7715566
2009-09-22,14.458489,14.604491,14.376900,14.428430,9.245187,8778867
2009-09-23,14.454195,14.561549,14.149309,14.179368,9.085605,8507569
2009-09-24,14.243780,14.291016,13.891658,14.080602,9.022314,7162259
2009-09-25,13.990424,14.256663,13.917423,14.170779,9.080097,5437830
2009-09-28,14.248075,14.471372,14.166485,14.441313,9.253445,5232668
2009-09-29,14.471372,14.875024,14.471372,14.814906,9.492830,13820580
2009-09-30,14.965202,15.330207,14.797729,15.136969,9.699190,19098892
2009-10-01,15.038203,15.313030,14.905084,15.042497,9.638661,13558364
2009-10-02,14.939437,15.330207,14.857848,15.214264,9.752407,17406367
2009-10-05,15.334501,15.772507,15.201382,15.738154,10.088223,15528940
2009-10-06,15.922803,16.030157,15.373149,15.506268,9.939579,20214822
2009-10-07,15.373149,15.506268,14.887907,14.887907,9.543205,24852033
2009-10-08,15.115498,15.373149,14.986673,15.265794,9.785434,19699473
2009-10-09,15.149852,15.506268,15.149852,15.416090,9.881778,9282573
2009-10-13,15.394620,15.587857,15.377443,15.587857,9.991879,7230025
2009-10-14,15.763919,16.055923,15.763919,15.974333,10.239612,14506159
2009-10-15,15.944274,15.974333,15.682329,15.965745,10.234110,9078575
2009-10-16,15.643682,15.965745,15.519151,15.742448,10.090969,10343312
2009-10-19,15.819743,15.978627,15.720977,15.858391,10.165293,7400954
2009-10-20,15.544916,15.652270,15.029615,15.459032,9.909302,20981442
2009-10-21,15.424679,15.866979,15.424679,15.459032,9.909302,12362325
2009-10-22,15.553504,16.012981,15.459032,15.849802,10.159787,8396489
2009-10-23,16.107452,16.274925,15.635093,15.695212,10.060694,10529610
2009-10-26,15.755330,15.836920,15.501974,15.566387,9.978111,5863523
2009-10-27,15.673741,15.673741,15.244323,15.282971,9.796441,7102410
2009-10-28,15.209970,15.476209,14.449901,14.449901,9.262447,15340080
2009-10-29,14.690375,15.437561,14.690375,15.287265,9.799195,10045001
2009-10-30,15.325913,15.501974,14.638845,14.840671,9.512928,11767333
2009-11-03,14.707551,15.364560,14.707551,15.158440,9.716618,13593062
2009-11-04,15.072556,15.132675,14.913672,15.042497,9.645912,20788622
2009-11-05,15.059674,15.184205,14.969496,15.136969,9.706491,9344983
2009-11-06,15.244323,15.244323,14.789141,15.025320,9.634902,8544130
2009-11-09,15.240029,15.321619,15.124086,15.244323,9.775328,10032891
2009-11-10,15.287265,15.355972,15.094027,15.330207,9.830405,11573583
2009-11-11,15.459032,15.510562,15.171322,15.308736,9.816633,9100233
2009-11-12,15.287265,15.416090,14.900789,14.986673,9.610115,8966563
2009-11-13,15.051085,15.235735,14.879318,15.115498,9.692719,11459475
2009-11-16,15.364560,15.480503,15.222853,15.459032,9.913011,9199670
2009-11-17,15.403208,15.630799,15.265794,15.630799,10.023155,10830017
2009-11-18,15.673741,15.733859,15.459032,15.476209,9.924027,8624239
2009-11-19,15.373149,15.373149,14.990967,15.149852,9.714752,9881058
2009-11-23,15.300148,15.501974,15.231441,15.394620,9.871713,7898372
2009-11-24,15.334501,15.544916,15.119792,15.544916,9.968088,8287504
2009-11-25,15.540622,15.729565,15.463326,15.609328,10.009397,10507487
2009-11-26,15.416090,15.544916,15.136969,15.261500,9.786348,5332571
2009-11-27,15.179911,15.381737,14.982379,15.377443,9.860696,7009261
2009-11-30,15.373149,15.673741,15.325913,15.673741,10.050699,14385298
2009-12-01,15.712389,16.128923,15.695212,15.974333,10.243447,12652486
2009-12-02,15.974333,16.309278,15.952862,15.995804,10.260859,11198190
2009-12-03,16.060217,16.189041,16.017275,16.038746,10.288404,8977974
2009-12-04,15.935686,16.335045,15.931392,15.995804,10.260859,11121109
2009-12-07,15.888450,16.420927,15.828331,16.313574,10.585413,10780648
2009-12-08,16.201925,16.227690,15.909921,16.227690,10.529688,7803127
2009-12-09,16.317867,16.356516,16.055923,16.223394,10.526905,8256532
2009-12-10,16.360809,16.489634,16.274925,16.408045,10.646714,6932180
2009-12-11,16.536869,16.579811,16.395163,16.493929,10.702445,6123177
2009-12-14,16.532576,16.618460,16.227690,16.360809,10.616061,5876098
2009-12-15,16.270632,16.558340,16.167570,16.390867,10.635571,7049548
2009-12-16,16.395163,16.446693,15.892744,15.970039,10.362503,8366914
2009-12-17,15.927097,16.012981,15.386031,15.579269,10.108944,9637705
2009-12-18,15.544916,15.712389,15.304442,15.437561,10.016992,8306367
2009-12-21,15.459032,15.652270,15.416090,15.416090,10.003067,5841633
2009-12-22,15.493386,15.656564,15.493386,15.544916,10.086658,13167835
2009-12-23,15.647976,15.699506,15.235735,15.416090,10.003067,5073849
2009-12-24,15.416090,15.416090,15.416090,15.416090,10.003067,0
2009-12-28,15.566387,15.609328,15.351678,15.476209,10.042072,3975850
2009-12-29,15.467621,15.587857,15.467621,15.587857,10.114513,4235504
2009-12-30,15.544916,15.802566,15.480503,15.622211,10.136814,9359887
2010-01-04,15.824037,16.287807,15.802566,16.189041,10.504605,8387174
2010-01-05,16.274925,16.335045,15.871273,16.103159,10.452549,9888277
2010-01-06,16.060217,16.167570,15.871273,15.974333,10.368924,8700156
2010-01-07,15.888450,16.000097,15.768213,15.931392,10.341051,5127410
2010-01-08,16.012981,16.012981,15.759624,15.914215,10.329904,5566376
2010-01-11,15.935686,16.038746,15.686623,15.927097,10.338267,7580267
2010-01-12,15.763919,16.068806,15.639388,15.974333,10.368924,7777045
2010-01-13,15.978627,16.090277,15.793978,16.060217,10.424676,7275435
2010-01-14,15.995804,16.094570,15.673741,15.716683,10.201682,8565555
2010-01-15,15.716683,15.793978,15.420385,15.493386,10.056743,9464447
2010-01-18,15.583563,15.746742,15.544916,15.630799,10.145941,4158888
2010-01-19,15.519151,15.931392,15.463326,15.772507,10.237927,7709745
2010-01-20,14.278134,14.312487,13.741362,13.999012,9.086748,10886606
2010-01-21,14.097778,14.114955,13.475123,13.646890,8.858188,11254080
2010-01-22,13.548124,13.745656,13.445064,13.646890,8.858188,10012398
2010-01-26,13.397828,13.780009,13.316238,13.715597,8.902784,8822880
2010-01-27,13.655478,13.681243,13.333415,13.410710,8.704877,11538419
2010-01-28,13.608242,13.685538,13.324827,13.638302,8.852607,8686416
2010-01-29,13.698420,13.831540,13.333415,13.453652,8.732755,11355147
2010-02-01,13.599654,13.737068,13.496594,13.681243,8.880482,11592213
2010-02-02,13.827245,13.986130,13.745656,13.891658,9.020807,10820470
2010-02-03,13.840128,14.037660,13.634007,13.805775,8.965038,8044384
2010-02-04,13.762833,13.762833,13.260414,13.397828,8.700126,11447132
2010-02-05,13.221767,13.462240,12.629170,12.903998,8.379457,15639555
2010-02-08,12.968410,13.118706,12.792349,12.882527,8.365510,12152739
2010-02-09,13.054294,13.565301,13.054294,13.320533,8.649940,13054658
2010-02-10,13.397828,13.505182,13.273297,13.483711,8.755901,6215395
2010-02-11,13.483711,13.775715,13.196002,13.578183,8.823272,11675116
2010-02-12,13.526653,13.646890,13.204590,13.573889,8.820485,7377900
2010-02-17,13.749950,13.956071,13.745656,13.956071,9.068830,6151355
2010-02-18,13.913129,13.930306,13.694126,13.870187,9.013020,12230053
2010-02-19,13.805775,13.870187,13.698420,13.737068,8.926518,7502021
2010-02-22,13.784304,13.827245,13.591066,13.591066,8.831643,7014151
2010-02-23,13.526653,13.548124,13.243237,13.311944,8.650261,7689950
2010-02-24,13.311944,13.311944,13.311944,13.311944,8.650261,0
2010-02-25,13.311944,13.311944,13.311944,13.311944,8.650261,0
2010-02-26,13.311944,13.311944,13.311944,13.311944,8.650261,0
2010-03-01,13.311944,13.311944,13.311944,13.311944,8.650261,0
2010-03-02,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-03,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-04,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-05,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-08,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-09,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-10,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-11,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-12,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-15,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-16,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-17,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-18,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-19,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-22,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-23,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-24,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-25,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-26,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-29,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-30,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-03-31,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-04-01,13.311944,13.311944,13.311944,13.311944,8.653955,0
2010-04-05,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-06,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-07,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-08,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-09,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-12,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-13,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-14,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-15,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-16,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-19,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-20,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-22,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-23,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-26,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-27,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-28,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-29,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-04-30,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-05-03,13.311944,13.311944,13.311944,13.311944,8.657647,0
2010-05-04,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-05,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-06,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-07,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-10,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-11,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-12,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-13,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-14,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-17,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-18,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-19,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-20,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-21,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-24,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-25,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-26,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-27,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-28,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-05-31,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-06-01,13.311944,13.311944,13.311944,13.311944,8.661345,0
2010-06-02,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-04,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-07,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-08,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-09,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-10,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-11,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-14,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-15,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-16,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-17,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-18,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-21,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-22,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-23,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-24,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-25,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-28,13.311944,13.311944,13.311944,13.311944,8.665036,0
2010-06-29,13.311944,13.311944,13.311944,13.311944,8.702142,0
2010-06-30,13.311944,13.311944,13.311944,13.311944,8.702142,0
2010-07-01,13.311944,13.311944,13.311944,13.311944,8.702142,0
2010-07-02,13.311944,13.311944,13.311944,13.311944,8.705857,0
2010-07-05,13.311944,13.311944,13.311944,13.311944,8.705857,0
2010-07-06,13.311944,13.311944,13.311944,13.311944,8.705857,0
2010-07-07,13.311944,13.311944,13.311944,13.311944,8.705857,0
2010-07-08,13.311944,13.311944,13.311944,13.311944,8.705857,0
2010-07-12,13.990424,14.046248,13.702714,13.719891,8.972651,11099918
2010-07-13,13.861599,13.943188,13.754244,13.891658,9.084989,6515569
2010-07-14,12.577640,12.710760,12.504639,12.607699,8.245287,9417872
2010-07-15,12.560464,12.732231,12.487463,12.599111,8.239668,7495967
2010-07-16,12.624876,12.693583,12.328578,12.384402,8.099256,6548637
2010-07-19,12.448815,12.727936,12.392991,12.663524,8.281797,7105903
2010-07-20,12.590523,12.925468,12.581934,12.852468,8.405365,11050781
2010-07-21,12.985587,13.002764,12.736525,12.753701,8.340779,7541377
2010-07-22,12.925468,13.191707,12.925468,13.127295,8.585095,11925920
2010-07-23,13.140177,13.238943,13.019940,13.226061,8.649693,6740525
2010-07-26,13.247532,13.350592,13.140177,13.187413,8.624413,5312544
2010-07-27,13.299062,13.376357,13.187413,13.230355,8.652503,8592102
2010-07-28,13.329121,13.900246,13.260414,13.827245,9.042862,24391409
2010-07-29,13.784304,13.960365,13.668361,13.822951,9.040048,9369667
2010-07-30,13.689832,13.934600,13.539536,13.848716,9.056898,13024152
2010-08-02,13.956071,14.037660,13.822951,13.934600,9.113070,10339819
2010-08-03,13.810069,13.870187,13.676949,13.698420,8.962253,10627184
2010-08-04,13.741362,13.797186,13.518065,13.603948,8.900448,11680937
2010-08-05,13.561007,13.754244,13.466535,13.634007,8.920110,10542419
2010-08-06,13.565301,13.698420,13.526653,13.655478,8.934162,11340010
2010-08-09,13.702714,13.835834,13.694126,13.741362,8.990357,9403667
2010-08-10,13.676949,13.698420,13.526653,13.556712,8.869550,9873140
2010-08-11,13.462240,13.470829,13.183119,13.290473,8.695357,8960508
2010-08-12,13.238943,13.372063,13.140177,13.311944,8.709402,9286997
2010-08-13,13.311944,13.522359,13.273297,13.273297,8.684123,11623185
2010-08-16,13.221767,13.462240,13.221767,13.432181,8.788073,6193039
2010-08-17,13.406416,13.535241,13.397828,13.505182,8.835834,6731443
2010-08-18,13.475123,13.655478,13.419299,13.655478,8.934162,8054630
2010-08-19,13.646890,13.732774,13.419299,13.419299,8.779640,5330475
2010-08-20,13.397828,13.462240,13.311944,13.376357,8.751546,4204532
2010-08-23,13.397828,13.509476,13.320533,13.376357,8.751546,5431775
2010-08-24,13.247532,13.299062,12.989881,13.075765,8.554885,9489131
2010-08-25,13.054294,13.075765,12.818114,12.882527,8.428463,12076124
2010-08-26,12.964116,13.028529,12.672112,12.689289,8.302028,9926468
2010-08-27,12.788055,13.041411,12.667818,13.032823,8.526793,12482954
2010-08-30,12.925468,13.011352,12.672112,12.762290,8.349793,15122
2010-08-31,12.753701,13.080059,12.740819,13.080059,8.557692,21351943
2010-09-01,13.105824,13.561007,12.976999,13.354886,8.737500,24707
2010-09-02,13.483711,13.505182,13.226061,13.230355,8.659711,7333887
2010-09-03,13.354886,13.415005,13.110118,13.114412,8.583819,9799785
2010-09-06,13.161648,13.221767,12.972704,13.037117,8.533230,1666443
2010-09-08,13.178825,13.311944,12.925468,13.200296,8.640032,16468119
2010-09-09,13.234649,13.346298,13.196002,13.303356,8.707489,13615884
2010-09-10,13.230355,13.354886,13.200296,13.247532,8.670950,7666197
2010-09-13,13.440770,13.801480,13.423593,13.784304,9.022285,17017002
2010-09-14,13.694126,13.956071,13.655478,13.848716,9.064443,9847757
2010-09-15,13.805775,13.938894,13.659773,13.938894,9.123467,11337915
2010-09-16,13.835834,13.913129,13.749950,13.827245,9.050393,6244038
2010-09-17,13.844422,13.934600,13.668361,13.676949,8.952018,6263833
2010-09-20,12.015103,12.015103,12.015103,12.015103,7.864282,1665278
2010-09-21,13.904541,13.934600,13.655478,13.775715,9.016660,9805607
2010-09-22,13.676949,13.977542,13.676949,13.784304,9.022285,18841
2010-09-23,13.784304,14.269545,13.741362,14.041954,9.190930,18217465
2010-09-24,14.166485,14.166485,13.741362,13.870187,9.078497,17358162
2010-09-27,13.934600,14.020483,13.784304,14.020483,9.176875,8002467
2010-09-28,14.041954,14.183662,13.887364,14.037660,9.188111,8285408
2010-09-29,14.016189,14.428430,13.943188,14.428430,9.443888,16846539
2010-09-30,14.449901,14.578726,14.291016,14.565844,9.533832,12482721
2010-10-01,14.565844,14.793435,14.479960,14.733316,9.643445,12029083
2010-10-04,14.643139,14.733316,14.578726,14.656021,9.596548,8979138
2010-10-05,14.720434,15.059674,14.690375,15.025320,9.838362,11717033
2010-10-06,15.008144,15.098321,14.892201,14.965202,9.798999,13143616
2010-10-07,15.029615,15.042497,14.819200,14.956614,9.793373,7848071
2010-10-08,14.935143,15.308736,14.892201,15.295854,10.015500,8971453
2010-10-11,15.295854,15.394620,15.158440,15.244323,9.981762,4300708
2010-10-13,15.394620,15.609328,15.274383,15.562092,10.189837,16039399
2010-10-14,15.540622,15.583563,15.330207,15.510562,10.156093,13156890
