Date,Open,High,Low,Close,Adj Close,Volume
2012-11-12,13.560093,13.696696,13.464471,13.569200,9.319190,7367863
2012-11-13,13.591967,13.856066,13.510006,13.819638,9.491199,15382493
2012-11-14,13.728570,13.796871,13.414384,13.628395,9.359855,21947005
2012-11-16,13.523666,13.874279,13.523666,13.678482,9.394251,15889364
2012-11-19,13.655715,14.179359,13.655715,14.101951,9.685080,19220045
2012-11-21,14.074630,14.356942,13.979008,14.274981,9.803921,19531240
2012-11-22,14.315962,14.502652,14.311408,14.443457,9.919625,12190609
2012-11-23,14.420690,14.611934,14.343282,14.611934,10.035331,13150326
2012-11-26,14.516312,14.566400,14.265874,14.343282,9.850828,11020719
2012-11-27,14.361496,14.434351,14.029096,14.120164,9.697592,19717693
2012-11-28,14.001775,14.206679,13.965348,14.183912,9.741375,18980445
2012-11-29,14.238553,14.570953,14.097397,14.543633,9.988425,20510284
2012-11-30,14.493545,14.816838,14.274981,14.625594,10.044714,33788426
2012-12-03,14.739430,15.131024,14.716663,15.026296,10.319914,27857503
2012-12-04,14.930674,14.998975,14.716663,14.862372,10.207331,21179890
2012-12-05,14.880586,15.090043,14.753090,14.939780,10.260496,21213052
2012-12-06,14.998975,14.998975,14.662022,14.889693,10.226094,21627904
2012-12-07,14.866926,15.021742,14.698449,14.917013,10.244864,17318619
2012-12-10,14.844159,14.980761,14.753090,14.926120,10.251112,22804821
2012-12-11,15.003528,15.103704,14.798624,15.021742,10.316788,16817897
2012-12-12,15.067276,15.094597,14.871479,14.962548,10.276129,18501246
2012-12-13,14.880586,15.126471,14.880586,14.971654,10.282385,18417133
2012-12-14,15.003528,15.021742,14.821391,14.844159,10.194823,16387012
2012-12-17,14.876033,14.953441,14.821391,14.889693,10.226094,18364206
2012-12-18,14.935227,15.085490,14.762197,14.976208,10.285518,16033212
2012-12-19,15.026296,15.549939,14.898800,15.504405,10.648275,32567367
2012-12-20,15.527172,15.609134,15.290394,15.436104,10.601365,17598408
2012-12-21,15.317715,15.695649,15.231200,15.522619,10.660785,20350184
2012-12-26,15.522619,15.586367,15.258520,15.363249,10.648795,12464029
2012-12-27,15.417890,15.417890,15.017189,15.108257,10.472048,10993268
2012-12-28,15.190219,15.308608,15.008082,15.194772,10.532014,16020035
2013-01-02,15.481638,15.727523,15.440657,15.700202,10.887239,21347017
2013-01-03,15.622794,16.278486,15.531725,16.169205,11.212465,29351983
2013-01-04,16.169205,16.191973,15.905106,16.073584,11.146166,16660872
2013-01-07,15.950640,16.100903,15.713862,15.800377,10.956703,20285178
2013-01-08,15.882339,15.977961,15.718416,15.864125,11.000908,16328375
2013-01-09,15.914213,16.141884,15.859572,16.119118,11.177732,19739435
2013-01-10,16.141884,16.201078,15.859572,15.914213,11.035645,21569926
2013-01-11,15.895999,16.023495,15.823145,15.955194,11.064061,19250352
2013-01-14,15.991621,16.223846,15.991621,16.164652,11.209309,22126650
2013-01-15,15.991621,16.223846,15.895999,15.950640,11.060902,12637525
2013-01-16,15.959747,16.091797,15.800377,16.091797,11.158786,12420326
2013-01-17,16.091797,16.424196,16.032602,16.365002,11.348240,17351561
2013-01-18,16.392323,16.483391,16.223846,16.419643,11.386138,15793173
2013-01-21,16.410536,16.460625,16.237507,16.301254,11.304034,7671810
2013-01-22,16.260273,16.528925,16.150991,16.301254,11.304034,15445083
2013-01-23,16.383217,16.419643,16.160097,16.255720,11.272463,13421770
2013-01-24,16.251165,16.437857,16.146439,16.273933,11.285094,21204267
2013-01-28,16.164652,16.205631,15.745736,15.845912,10.988279,18385069
2013-01-29,15.795824,15.936980,15.641008,15.823145,10.972490,24010068
2013-01-30,15.745736,15.827698,15.522619,15.522619,10.764093,15863669
2013-01-31,15.522619,15.727523,15.390569,15.631901,10.839878,21798765
2013-02-01,15.609134,15.741183,15.436104,15.549939,10.787750,15984238
2013-02-04,15.431550,15.504405,15.080937,15.185665,10.535032,19348740
2013-02-05,15.408783,15.732076,15.345035,15.568153,10.800389,35767157
2013-02-06,15.531725,15.613687,15.108257,15.244860,10.576108,24325655
2013-02-07,15.281287,15.472531,14.985315,15.149238,10.509769,16369882
2013-02-08,15.153791,15.445210,15.030849,15.422443,10.699302,18895015
2013-02-13,15.449764,15.458871,15.276734,15.381463,10.670873,14436392
2013-02-14,15.345035,15.431550,15.108257,15.308608,10.620329,13575501
2013-02-15,15.335928,16.064476,15.304054,16.018942,11.113121,28199883
2013-02-18,15.914213,16.228399,15.859572,16.187418,11.230001,16194190
2013-02-19,16.073584,16.178312,15.791271,15.873232,11.012035,30854589
2013-02-20,15.886892,15.959747,15.508958,15.595473,10.819343,17735009
2013-02-21,15.472531,15.745736,15.313161,15.481638,10.740367,19410452
2013-02-22,15.527172,15.982514,15.527172,15.982514,11.087854,28615614
2013-02-25,16.009834,16.269381,15.936980,16.014387,11.109967,21471538
2013-02-26,15.927873,15.932427,15.440657,15.722969,10.907789,25142842
2013-02-27,15.754843,15.823145,15.486191,15.782164,10.948858,13870663
2013-02-28,15.800377,16.046263,15.700202,15.959747,11.072053,16309927
2013-03-01,15.777610,16.164652,15.777610,16.028049,11.124200,15693248
2013-03-04,15.936980,16.005281,15.741183,15.959747,11.076797,14176148
2013-03-05,16.082689,16.387770,15.877786,15.946087,11.067317,20770747
2013-03-06,16.146439,16.278486,15.873232,16.214739,11.378016,18670788
2013-03-07,16.301254,16.474283,16.064476,16.319468,11.451504,23702827
2013-03-08,16.242060,16.847666,16.191973,16.802132,11.790195,28672934
2013-03-11,16.692848,16.861324,16.574459,16.711061,11.726290,13538386
2013-03-12,16.688295,16.711061,16.032602,16.460625,11.550553,17732593
2013-03-13,16.437857,16.615440,16.351341,16.437857,11.534578,18685503
2013-03-14,16.501604,16.519817,16.000729,16.187418,11.358839,19719670
2013-03-15,16.187418,16.255720,15.959747,16.201078,11.368430,18819468
2013-03-18,16.155544,16.528925,16.091797,16.506159,11.582510,20058536
2013-03-19,16.155544,16.542585,16.091797,16.310362,11.445114,19645000
2013-03-20,16.232952,16.483391,16.150991,16.451517,11.544165,18847139
2013-03-21,16.451517,16.460625,16.210186,16.269381,11.416352,16954936
2013-03-22,16.392323,16.392323,16.055368,16.069029,11.275766,13768323
2013-03-25,16.128223,16.182865,15.823145,15.936980,11.183105,11896764
2013-03-26,15.959747,16.269381,15.946087,16.105457,11.301331,18837037
2013-03-27,16.096350,16.160097,15.786717,16.141884,11.326892,16421711
2013-03-28,16.141884,16.141884,16.141884,16.141884,11.326892,0
2013-04-01,16.301254,16.428749,16.028049,16.114565,11.312510,14616256
2013-04-02,16.301254,16.428749,15.791271,15.827698,11.111126,20004510
2013-04-03,15.823145,15.909660,15.622794,15.855019,11.130300,18105280
2013-04-04,15.882339,15.909660,15.354142,15.404230,10.813848,21925702
2013-04-05,15.294947,15.490745,14.989868,15.399676,10.810657,30436662
2013-04-08,15.408783,15.467978,15.126471,15.390569,10.804255,13823446
2013-04-09,15.458871,15.845912,15.386016,15.754843,11.059982,14244887
2013-04-10,15.800377,16.201078,15.732076,15.991621,11.226198,21872336
2013-04-11,16.018942,16.110010,15.868679,16.050816,11.267757,12858897
2013-04-12,15.968854,16.009834,15.668328,15.754843,11.059982,16670974
2013-04-15,15.595473,15.663775,15.349589,15.413336,10.820243,12644114
2013-04-16,15.595473,15.836805,15.545386,15.800377,11.091944,13847384
2013-04-17,15.618241,15.663775,15.194772,15.413336,10.820243,29503079
2013-04-18,15.299501,15.481638,14.757644,14.885139,10.449442,30623554
2013-04-19,14.962548,15.212986,14.707556,15.212986,10.679595,21440573
2013-04-22,15.162898,15.240306,14.926120,15.135578,10.625253,19084763
2013-04-23,15.099150,15.431550,15.026296,15.231200,10.692379,19824646
2013-04-24,15.226646,15.522619,15.181112,15.340482,10.769101,12389140
2013-04-25,15.345035,15.536279,15.199326,15.331375,10.762706,14851683
2013-04-26,15.331375,15.331375,15.331375,15.331375,10.762706,0
2013-04-29,14.980761,15.172005,14.803178,14.935227,10.484612,17202662
2013-04-30,14.944334,15.413336,14.630148,15.326821,10.759503,31831217
2013-05-02,15.263074,15.536279,15.058169,15.135578,10.629991,20976087
2013-05-03,15.231200,15.577260,15.231200,15.345035,10.777099,21299360
2013-05-06,15.276734,15.458871,15.058169,15.322268,10.761105,13835305
2013-05-07,15.322268,15.782164,15.208432,15.773057,11.077707,14437490
2013-05-08,15.773057,16.069029,15.713862,15.936980,11.192825,21772850
2013-05-09,15.936980,16.119118,15.645561,15.936980,11.192825,15847198
2013-05-10,15.850465,15.923320,15.659221,15.786717,11.087296,15400062
2013-05-13,15.759397,15.809484,15.458871,15.486191,10.876231,16007956
2013-05-14,15.490745,15.741183,15.390569,15.718416,11.039327,39770080
2013-05-15,15.700202,16.105457,15.618241,15.982514,11.224811,20608232
2013-05-16,15.936980,15.946087,15.709309,15.832251,11.119276,15495155
2013-05-17,15.868679,16.069029,15.763950,15.996175,11.234402,18313475
2013-05-20,15.868679,16.223846,15.763950,14.712109,10.332581,27243021
2013-05-21,16.338593,16.448786,16.023041,16.443775,11.548764,17863084
2013-05-22,16.398697,16.749311,16.313547,16.659153,11.700027,22750317
2013-05-23,16.428749,16.599049,16.248434,16.518908,11.601528,19595847
2013-05-24,16.393688,16.523916,16.208364,16.468821,11.566348,22761697
2013-05-27,16.508890,16.508890,16.343601,16.398697,11.517098,6859175
2013-05-28,16.528925,16.694214,16.448786,16.453794,11.555796,13739913
2013-05-29,16.363636,16.518908,15.977961,16.053091,11.274374,23629575
2013-05-31,16.028049,16.253443,15.897821,16.218382,11.390466,30908016
2013-06-03,16.228399,16.243425,15.992987,16.088154,11.304238,27975756
2013-06-04,16.178312,16.228399,15.982970,16.168295,11.360548,21079845
2013-06-05,16.178312,16.218382,15.547207,15.607312,10.966379,25382502
2013-06-06,15.627347,15.817680,15.336839,15.752566,11.068441,17062687
2013-06-07,15.527172,15.927873,15.416979,15.652391,10.998055,24234315
2013-06-10,15.452041,15.747558,15.411970,15.622339,10.976934,16302021
2013-06-11,15.437014,15.472076,15.031304,15.111445,10.617960,37057036
2013-06-12,15.206611,15.301778,14.840971,15.076383,10.593323,25765032
2013-06-13,15.076383,15.171550,14.881041,15.036313,10.565177,27710621
2013-06-14,15.026296,15.156523,14.705735,14.715752,10.339929,29403853
2013-06-17,14.785875,15.006260,14.715752,14.795892,10.396238,19307153
2013-06-18,14.730778,14.825945,14.545454,14.705735,10.332894,16707909
2013-06-19,14.735787,14.755822,14.229902,14.525419,10.206193,34840122
2013-06-20,14.365138,14.690708,13.698973,14.690708,10.322334,48587223
2013-06-21,14.605559,14.685699,14.229902,14.305033,10.051341,38174477
2013-06-24,14.029551,14.124718,13.708990,13.824192,9.713480,44345259
2013-06-25,13.974455,14.054595,13.678938,13.879288,9.752194,28695894
2013-06-26,14.024542,14.345103,13.834209,13.949411,9.801467,24952057
2013-06-27,13.949411,14.340095,13.949411,14.229902,9.998548,25420036
2013-06-28,14.199849,14.480340,14.089656,14.400200,10.118207,34085246
2013-07-01,14.199849,14.580515,14.089656,14.274981,10.035457,16540403
2013-07-02,14.204858,14.249937,13.408464,13.658903,9.602353,38530852
2013-07-03,13.623841,13.824192,13.313298,13.503631,9.493193,35341843
2013-07-04,13.749060,13.804157,13.623841,13.673929,9.612915,19165002
2013-07-05,13.603806,13.673929,12.942649,13.423491,9.436853,49985771
2013-07-08,13.368394,13.703981,13.127973,13.468569,9.468546,20114138
2013-07-10,13.598797,13.683946,13.423491,13.518657,9.503753,19997942
2013-07-11,13.693964,13.909341,13.548710,13.859253,9.743201,26153551
2013-07-12,13.784122,13.899323,13.603806,13.713999,9.641085,18334658
2013-07-15,13.754069,14.029551,13.653894,13.964437,9.817142,17576786
2013-07-16,14.094665,14.159779,13.824192,14.044578,9.873483,20228737
2013-07-17,14.054595,14.284998,14.049586,14.224893,10.000244,18518336
2013-07-18,14.174805,14.330077,14.054595,14.244928,10.014333,23694062
2013-07-19,14.099674,14.274981,14.064613,14.249937,10.017854,12137921
2013-07-22,14.174805,14.590533,14.069621,14.485349,10.183351,22907441
2013-07-23,14.625594,14.866015,14.575507,14.680691,10.320680,20246506
2013-07-24,14.675682,14.750813,14.300025,14.505384,10.197436,23960395
2013-07-25,14.440270,14.600550,14.395191,14.525419,10.211520,18046762
2013-07-26,14.525419,14.525419,14.525419,14.525419,10.211520,0
2013-07-29,14.555472,14.660656,14.335086,14.520410,10.208004,10247036
2013-07-30,14.720761,15.056348,14.555472,14.635612,10.288987,29898985
2013-07-31,14.525419,14.745805,14.465314,14.585524,10.253773,26625523
2013-08-01,14.710743,15.121462,14.670673,15.061357,10.593749,29208994
2013-08-02,14.971199,15.206611,14.966190,14.976208,10.533854,19771139
2013-08-05,15.001252,15.076383,14.680691,14.740796,10.368272,15781933
2013-08-06,14.700726,14.825945,14.330077,14.400200,10.128706,22416103
2013-08-07,14.199849,14.305033,14.074630,14.234911,10.109998,18710599
2013-08-08,14.310042,14.685699,14.234911,14.645629,10.401695,24896155
2013-08-09,14.720761,14.835962,14.490358,14.715752,10.451504,22500355
2013-08-12,14.820936,15.341848,14.775857,15.101427,10.725418,44430709
2013-08-13,15.276734,15.276734,15.006260,15.206611,10.800119,27522750
2013-08-14,15.081392,15.286751,15.051339,15.056348,10.693400,32060395
2013-08-15,14.845980,15.101427,14.750813,14.931129,10.604467,25571571
2013-08-16,14.871024,14.901076,14.475331,14.625594,10.387468,40452084
2013-08-19,14.490358,14.640621,14.290007,14.495366,10.294978,23292366
2013-08-20,14.465314,14.735787,14.340095,14.340095,10.184703,22660075
2013-08-21,14.310042,14.525419,14.139744,14.234911,10.109998,24765184
2013-08-22,14.420235,14.520410,14.149762,14.244928,10.117110,20385662
2013-08-23,14.330077,14.830954,14.279989,14.730778,10.462173,25441599
2013-08-26,14.725770,14.815927,14.425244,14.480340,10.284309,15974595
2013-08-27,14.325068,14.405209,14.029551,14.074630,9.996161,21962697
2013-08-28,14.144753,14.315051,13.979464,14.124718,10.031735,16037085
2013-08-29,14.224893,14.520410,14.194840,14.239919,10.113555,18077109
2013-08-30,14.224893,14.580515,14.194840,14.530428,10.319879,22867112
2013-09-02,14.850989,15.026296,14.625594,14.675682,10.428441,15124685
2013-09-03,14.685699,14.805910,14.475331,14.530428,10.325219,19143440
2013-09-04,14.485349,14.620586,14.350112,14.565489,10.350130,13749695
2013-09-05,14.530428,14.780866,14.520410,14.720761,10.460464,18171544
2013-09-06,14.876033,15.141497,14.845980,15.021287,10.674019,26888263
2013-09-09,15.111445,15.577260,15.081392,15.442023,10.972995,30137566
2013-09-10,15.406962,15.702479,15.406962,15.552216,11.051294,24882179
2013-09-11,15.482093,15.602304,15.351865,15.477084,10.997906,20929708
2013-09-12,15.527172,15.552216,15.276734,15.442023,10.972995,15535764
2013-09-13,15.512146,15.677435,15.326821,15.667417,11.133149,18716987
2013-09-16,15.732531,15.802654,15.452041,15.572251,11.065531,16224557
2013-09-17,15.622339,15.827698,15.582268,15.822689,11.243492,19107902
2013-09-18,15.752566,16.418732,15.722514,16.278486,11.567375,28250674
2013-09-19,16.278486,16.278486,15.932882,16.178312,11.496193,29353341
2013-09-20,16.123215,16.228399,15.687453,15.687453,11.147389,21609117
2013-09-23,16.123215,16.228399,15.657400,15.827698,11.247048,24839255
2013-09-24,16.123215,16.228399,15.657400,15.767593,11.204340,18462633
2013-09-25,15.762584,15.842724,15.622339,15.782619,11.215019,17848111
2013-09-26,15.777610,15.882794,15.672426,15.777610,11.211463,10529141
2013-09-27,15.697470,16.273478,15.682444,16.128223,11.460603,29192423
2013-09-30,15.697470,16.273478,15.682444,15.747558,11.190105,23702847
2013-10-01,15.787628,15.962935,15.507137,15.902829,11.305830,18343442
2013-10-02,15.852742,16.008015,15.817680,15.837716,11.259539,16081408
2013-10-03,15.857751,15.932882,15.752566,15.877786,11.288025,13297887
2013-10-04,15.827698,16.038067,15.742549,15.902829,11.305830,11438148
2013-10-07,15.867768,15.992987,15.727523,15.832707,11.255983,12555389
2013-10-08,15.877786,15.962935,15.577260,15.777610,11.216808,14145601
2013-10-09,15.817680,16.068119,15.782619,15.947908,11.337881,17711350
2013-10-10,16.063110,16.273478,15.902829,16.228399,11.537286,21223393
2013-10-11,16.173304,16.258451,16.003004,16.073128,11.426898,18090286
2013-10-14,16.053091,16.268469,15.937891,16.188330,11.508799,17764258
2013-10-15,16.183319,16.278486,16.063110,16.253443,11.555098,24638007
2013-10-16,16.273478,16.518908,16.218382,16.438766,11.686842,24902544
2013-10-17,16.293512,16.654144,16.293512,16.579014,11.786551,24007513
2013-10-18,16.568995,16.999748,16.568995,16.989733,12.078547,27239647
2013-10-21,16.934635,16.979713,16.694214,16.834459,11.968156,15711456
2013-10-22,16.854494,17.014774,16.664162,16.924618,12.032252,16717892
2013-10-23,16.839470,16.884546,16.629101,16.694214,11.868452,15561519
2013-10-24,16.779364,16.794390,16.468821,16.614075,11.811478,14209889
2013-10-25,16.654144,16.679188,16.513899,16.528925,11.750943,10697646
2013-10-28,16.599049,16.724266,16.493864,16.724266,11.889817,11866397
2013-10-29,17.275230,17.350363,17.139994,17.335337,12.324242,38917774
2013-10-30,17.240170,17.380415,17.195091,17.275230,12.281516,17560016
2013-10-31,17.180065,17.385424,17.044828,17.320311,12.313561,23219893
2013-11-01,17.305285,17.380415,17.004759,17.155022,12.201348,18934606
2013-11-04,17.129976,17.370398,17.114950,17.285250,12.293968,13214034
2013-11-05,17.260204,17.335337,16.879539,16.999748,12.090905,19334305
2013-11-06,16.969696,16.979713,16.609064,16.794390,11.944846,18822802
2013-11-07,16.714249,16.989733,16.433760,16.543951,11.766728,21747674
2013-11-08,16.518908,16.553968,15.952917,16.108189,11.456799,20061231
2013-11-11,16.148258,16.203356,16.033056,16.178312,11.506669,9589189
2013-11-12,16.113197,16.568995,16.028049,16.153269,11.488863,21720722
2013-11-13,16.103180,16.604057,15.982970,16.478836,11.720418,21658032
2013-11-14,16.538942,16.959679,16.533934,16.829451,11.969789,18632336
2013-11-18,16.914600,17.069872,16.879539,17.059855,12.133659,19686887
2013-11-19,16.994740,16.994740,16.478836,16.604057,11.809484,16108560
2013-11-21,16.408714,16.604057,16.353619,16.433760,11.688353,18245614
2013-11-22,16.313547,16.398697,15.907838,16.188330,11.513793,28045833
2013-11-25,16.233408,16.268469,15.652391,15.947908,11.342803,22597185
2013-11-26,15.882794,16.453794,15.807663,16.028049,11.399801,27344662
2013-11-27,16.113197,16.508890,16.098171,16.453794,11.702606,25683774
2013-11-28,16.528925,16.574003,16.188330,16.303532,11.595734,13426462
2013-11-29,16.348610,16.513899,16.238417,16.498873,11.734668,16645020
2013-12-02,16.253443,16.654144,16.083145,16.138241,11.483401,25046891
